Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Cameroon,CMR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,695.251716204183,713.430946357783,774.595418521572,800.77210211789,827.099391123026,818.80744539424,818.766068974074,823.537740668588,859.661175213191,853.438715678891,860.693885774587,854.70683563237,857.741266620032,907.926688866432,844.168314884064,821.395809661384,841.830828375189,890.980142193907,936.416985277918,1011.16799171232,1057.76503929264,1115.03346204382,1187.68949851879,1272.8738739523,1337.62742264398,1374.06389873866,1414.17877713439,1476.336254257,1537.95289480315,1516.20659235205,1535.77742650891,1546.42033159202,1547.80675580516,1572.52115214057,..
Canada,CAN,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44377.9922219939,45696.4640160294,51487.7909101474,57152.3926816463,65845.3419482805,63387.6470139051,68028.2829427184,75928.8311520958,71995.54516722,71277.2310656502,69881.0620619198,75503.3106038806,73216.3873553674,78278.4815113777,80710.861466604,82656.5215872711,91336.0170687046,88613.0373569061,96545.6802193451,84270.4591463964,108401.027158918,105879.747860562,104712.090978965,110345.213137827,101563.653749755,116939.958784442,112353.360609092,128023.437290129,..
Cayman Islands,CYM,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,820.073659095191,866.666643765496,893.997771571138,920.02032813412,489.28455467891,491.787911861926,504.281546885953,523.369715143406,534.78834632397,179.512725662942,183.688170327686,186.267605188896,631.092441925778,637.906577934542,566.451461689699,553.952821861106,..
Chad,TCD,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1135.1018756622,1142.38204326109,1194.74457590778,1187.99787837717,1157.46827083809,1396.57403071311,1265.3439832634,1377.23288440206,1464.87220914664,1418.29452628087,1472.22517456156,1597.3911033897,1588.61002687542,1623.90535792699,1649.10734269663,1625.74460937738,1550.72224572458,1530.7401821385,1479.9594888978,1476.94914099563,..
Channel Islands,CHI,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3438.53305926987,3877.53627038503,4250.01221635627,4624.92818313461,4881.54342651383,4975.11475343828,5496.42083780505,5768.02182763852,5802.03838655913,6195.938453824,6853.14055302105,7195.3580543852,7239.52936354219,8161.62498358411,9189.46601328704,10076.4908435595,10273.5630634562,11236.5343945154,11527.1290744123,11429.3219223097,12735.7837622047,13036.0935498466,14182.0984104473,14024.9764639872,14366.6775514056,14524.4018724069,14878.6415499723,15433.3754434212,15515.355234246,16957.8657376778,18411.5151282988,17835.0348911346,17610.6103029619,18105.7963754363,..
Colombia,COL,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4127.54544602755,4052.99181752741,3985.32187328267,4049.0563441245,4149.39740732551,4139.64055390744,4109.49664936977,4115.98908992523,4193.09445488684,4227.09392660578,3926.51657473464,4209.62407771387,4016.46096136678,4286.46933120733,4182.5367001532,4416.1875008477,4827.32564984363,4765.03323733779,4339.76031474522,4298.43052901882,4352.34755803053,4435.12720696506,4864.72718940107,5097.81644149909,5248.67924421652,5369.37931732798,5374.89227115491,5383.96818915593,5833.69576016382,6062.35495924488,6268.64709476203,6193.36903428378,6180.73340054805,6664.59788323658,..
Comoros,COM,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2803.84077560229,2978.42434487172,3022.35179504895,2828.75285046906,2956.17436754952,2885.18986089492,2968.19341120254,2915.38632224315,2931.89762040478,2876.17585977255,2968.73024694781,3043.51753690124,3051.41200638146,3081.18094311094,3209.39157561924,3117.78626486696,3134.98523824552,3197.58304971694,3419.72353540596,3562.98557271464,3741.98000726261,3802.95381816351,4192.07790772855,4257.13748918691,4040.89960332884,4103.78605116004,4286.08677903008,4461.72364222872,4509.69335999563,4665.8655244064,4376.47781610942,4262.7524124224,4285.14181261847,4392.77855936235,..
"Congo, Dem. Rep.",COD,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,407.540387658743,393.25375456908,374.724920281676,344.954841112625,365.867677478501,372.336491069973,352.992037054573,337.829448096964,328.749707359836,280.124575307713,264.275080349744,248.514592091561,244.662378337583,243.607877483729,239.515150691446,259.36909298921,263.074156553369,268.074604555294,265.66720975836,265.450043091694,273.836937093447,287.825171662475,288.958495908957,308.969573528674,304.529620482293,299.058644406671,293.989220985441,295.010751236768,298.750125839105,297.753288558794,292.651350779711,284.204253482077,286.538751468414,286.46857871549,..
"Congo, Rep.",COG,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1157.06887188641,1200.911494791,1050.56391209489,967.602317005274,1003.97003387973,993.077540888431,975.625303144238,977.997740793158,886.768706041934,900.194740284341,941.391066486711,1007.31428953668,1048.18797282393,1067.20015425254,1086.81043274898,1086.09402464406,1022.65800484044,1078.97108719591,1071.63555502545,1087.55519562441,1120.26643969279,1308.72551426779,1334.73747071945,1338.27845371805,1308.59652552319,1264.28564875112,1331.87707610902,1284.46556258033,1262.74695810383,1325.83186847899,1294.36129498242,1226.75236324449,1227.61289511,1251.88836956841,..
Costa Rica,CRI,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5813.53517445737,6292.61860209695,6687.83619696977,7225.94987690867,7561.69188421716,7975.99046727964,7955.70430546013,8290.61349848983,8611.76322941513,7979.64021517689,7888.34819298041,7454.28837091421,8163.62659689711,8473.21631605618,7955.80816985372,9221.8366895249,9698.25624228379,9945.06420693792,9958.72676408228,9336.76871466671,9409.24271338244,9508.27639405002,9700.50458780394,8662.47798231121,7906.36023090287,8635.96224653799,8978.19361875331,8751.82940045922,8672.3936430113,8847.43995913883,9412.35863941983,9922.89102315088,10622.0792641378,11839.3587697761,..
Cote d'Ivoire,CIV,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2016.78299633896,1895.53572044966,1763.61164884061,1810.94499565041,1739.50975692427,1744.36960984743,1852.7749140694,1749.89145344934,1667.90801478557,1981.87857936522,2256.29614239898,2179.08276161174,2120.99125579931,2147.11918366085,2179.25612621068,2217.39509637183,2303.83879386288,..
Croatia,HRV,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4767.72413070664,5132.99093558927,5873.22129788299,6487.32586007634,6549.79808037224,7129.79949160074,7821.7617673114,8382.44878157225,7048.09250874785,7770.40722234107,7210.42538398668,9446.12520567536,10060.7537304614,10190.6246886364,9675.2847548158,8542.85200417499,8453.91144718642,8766.82166035663,10896.7019820672,10183.0474951419,10557.4068861879,13791.1419955283,14243.9595342396,17082.1292825438,17287.9357261788,17479.76568414,17526.7519105747,20307.326607448,25185.2960413997,25521.0862860244,..
Cuba,CUB,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3952.23992467075,3476.01580595028,2623.71354378236,2506.26718690497,2619.50236445385,3026.01542566707,3051.98204941462,2621.8835296854,2956.37540604812,3166.43582192477,3180.9509554728,3053.66832157843,3071.46240891822,3108.36342279914,2845.2934190137,2677.44773392394,3347.07464914883,3371.79583051237,3254.76190316813,3137.56572048679,3098.45299273322,3181.99768479157,3423.63050758441,3413.40431907554,3550.57938291146,3806.65956454806,3820.09053348203,4012.83085107429,3660.53952728887,2984.04974179814,2640.05805310913,2495.53333287999,2191.0329198964,1793.88395104625,..
Curacao,CUW,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17985.3818667761,22295.3676405412,23440.0966010878,21992.9740853763,28734.2762427371,30141.4027156854,25690.3627992286,29736.6650619155,32431.140717672,26468.525583888,29811.3651167853,27821.3397724645,24998.2078162644,27088.2592140922,25365.1841256207,24033.4434317205,21006.7601158061,19515.7473009165,19148.0014043988,20879.5748353236,21758.2647454317,27958.7990670328,25669.928994924,14944.8827426213,16663.8395050825,20618.0100283271,26476.3437826808,28422.3701631824,26092.1380738939,22529.1996654734,19958.7944655039,19502.7043653118,18458.6793532903,20736.0596222165,..
Czechia,CZE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11512.2152423618,14950.4074335956,13842.1407468856,14251.9265028089,14190.001898032,15711.2922303516,17165.3366976304,18437.0882568673,19325.3033945233,19247.8951716612,20731.9122350272,24570.6683669924,27939.539745624,26910.7114585312,21340.5781447185,22355.0404350138,30022.3409004585,24532.6386633048,23530.2419036671,24944.0816640812,24492.645601029,28666.3206916855,28987.7310020878,30163.5592370163,29507.893667038,30109.986950838,33126.1773392947,36688.2452466051,33165.8095510189,31027.7413715007,33337.4500593783,34463.6143626685,..
Denmark,DNK,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13014.7951252818,13634.8082487689,17806.7065899616,18737.1100401803,22059.592844796,25458.670584129,26729.2667373716,27419.9663679759,29881.1539434241,29154.5053291923,31088.9652108338,32382.6002481873,32106.2228845152,32759.3123693412,31619.0907018147,33226.5968778112,37352.4682045693,30484.7357044369,29395.3972357329,43144.7324940678,39707.1672623432,40681.7764116212,39512.7965058082,48463.8328431134,40474.7889167171,36052.7057168466,45490.6396760532,42973.4934078884,43164.0460927601,47105.1773643701,50548.3273659709,42502.340434826,32109.4083065105,38316.3011477985,..
Djibouti,DJI,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10898.549002742,10860.3892969196,11226.4829640623,10942.2598320376,14819.5110798165,17141.1031376697,19504.3443177328,41679.6517396018,37698.7817445614,37114.1474224755,38901.4221849754,45280.5407002971,..
Dominica,DMA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3616.55196798623,4074.38831938042,4098.59139538941,3834.41773322409,4144.20426774661,4270.78342690681,4118.07697315632,4939.35655718383,4569.02403136927,4644.63490671807,5723.48031823601,5362.30052902488,6172.81484794349,5721.67137004771,6314.19030431634,6536.39787008239,7119.77525294077,6742.63163060594,7265.98826494918,7867.97999095248,8307.50270847881,8705.17676217983,8990.54490379371,8709.02775792629,8632.45250995228,9557.53362941546,9001.20073961346,9139.20261867156,9827.98364408437,10186.03447471,11193.1371975668,11484.486676116,12169.8843686847,12841.8703061878,..
Ecuador,ECU,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2623.30035660194,2844.68316916483,2600.74757978288,2728.23722558194,2979.42859897766,2944.27680800406,2919.76723325393,2578.54623803876,2791.81876050822,2531.42514835113,2569.89424483257,2579.6882568309,2688.4961985306,2520.34433033117,2654.99313469899,2704.79656933765,2862.70394110445,2972.77027945912,3063.86842217041,3125.80587651961,3367.2619323636,3335.65005145477,3720.5340753338,4161.78093280438,3907.7700509199,3704.36553041492,3733.75925845247,3607.01333877681,3532.16594180867,3800.43312746856,3541.67865100565,3649.33055652693,3949.06123161775,3663.05658810844,..
"Egypt, Arab Rep.",EGY,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2930.90693967495,2917.61217908916,3153.51271156781,3090.20447927184,3297.1507908127,3542.91267477571,3566.87720519,3803.19827841016,3879.85998992694,3931.74768854887,4242.76924626485,4642.52700320357,4257.51887665219,3888.84108215674,3972.3944520742,3862.59943497117,3705.1371606683,3868.28413323948,4133.45828678454,4300.26653616042,4379.5725460737,4828.91131875099,4745.3892733455,4882.55175344981,5384.29099671327,5534.23698441697,5881.14141087601,6973.39556867446,7257.03536681577,7753.0310488091,8029.84709044836,8286.47142446763,8390.6000212002,8669.97389339914,..
El Salvador,SLV,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2891.7049940494,3070.6878296575,3268.48174319422,3303.52910316913,3419.60020681851,3198.57918602602,3255.23642273461,2995.51356638797,3486.27538036865,3296.56473820794,3054.29462514993,3222.51014758646,3298.6601899125,3169.69355991882,3039.44910242891,3249.63887851477,3576.08257195606,3408.39035686105,2911.25759178845,3000.06799951261,2725.16268642298,2844.41552795097,2767.04614257456,2942.61471716021,2875.98357184386,2972.84245603472,2993.60956507017,3217.07733935002,3256.42524429869,3410.97818812056,3517.23120954256,3339.14167186681,3374.92889205465,3401.02212724568,..
Equatorial Guinea,GNQ,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,947.211054916133,982.791852932956,754.397225442389,653.26077644386,719.06566475687,768.467409021195,800.704137732627,817.474481695939,839.579783363812,890.780794469951,892.519120967275,827.918201394526,795.752177121861,698.21921517409,714.44847938396,743.456510815867,729.860453956814,723.169823948478,731.659374170448,..
Eritrea,ERI,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3772.84030332326,4140.16383204131,5418.31365589716,7505.75144198257,7241.29826358485,11217.4172317715,9186.93163859127,10056.4839347507,11486.8291866246,14171.0600743695,13585.7576389135,14237.5296506681,18975.0195461998,23750.0557502938,20532.8245225978,22592.0565403538,22061.8587589559,21576.2170639434,21397.4034345273,26365.3004102058,25389.7357238209,19867.3820653187,22357.9323178856,20922.9767299773,26216.4140195744,25527.7207960039,28149.7033267753,19893.7142442851,17957.1726293265,19714.7282443977,..
Eswatini,SWZ,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6254.0849539946,5009.54195029525,4664.87842152681,4915.33950927503,4933.508972531,5534.82450371745,5577.3447295694,5514.82037584007,5955.9930882865,5842.05727919943,5707.0171880825,5907.75722351457,6442.63436976709,5711.16487609112,6897.16372904968,6729.05131860053,6589.03598519099,7114.64048247564,7653.44116028159,6619.10258010854,6945.64906299528,7792.23209739587,8223.32064403379,7801.2246763945,7558.56280400439,6167.34656583385,7275.3573737082,8332.20651295075,9122.76627134767,8505.15274383844,7854.97135555963,7441.75906650312,6074.53795040169,6037.49839514894,..
